date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-01-31 15:00:00,3.2766646223097133,15.911529036410053,220.12799746061197
2011-01-31 16:00:00,2.9277269183288754,14.801311881168852,191.33352339069754
2011-01-31 17:00:00,4.090310468529135,22.241094102618487,236.37193353287918
2011-01-31 18:00:00,5.665870618215443,25.361434649063096,329.6230197748417
2011-01-31 19:00:00,5.860993540871288,26.34915662149559,341.184921610839
2011-01-31 20:00:00,5.4556319046655695,30.056575421485803,323.09838584667204
2011-01-31 21:00:00,2.8669161505692595,13.28224029132393,183.6746761667229
2011-01-31 22:00:00,1.5440506585373301,6.983545359845469,101.06572999976697
2011-01-31 23:00:00,1.453189451998389,6.087727602990683,95.07997775849206
2011-02-01 00:00:00,1.4370564328464435,5.162568450005567,95.07997775849206
2011-02-01 01:00:00,1.1939824322878156,4.237273714137082,76.84615074058131
2011-02-01 02:00:00,1.179344167056702,4.386811266323581,75.86490891409652
2011-02-01 03:00:00,0.9409085873459553,3.135320323889463,61.00011005640314
2011-02-01 04:00:00,1.1164544864419097,3.8597208792334494,72.77391515367968
2011-02-01 05:00:00,1.3596651115356468,3.988427157622547,91.15030118031622
2011-02-01 06:00:00,1.3052649803480232,4.54290407529291,86.07295804017394
2011-02-01 07:00:00,1.8324156584278224,8.623546208367541,111.93869648529414
2011-02-01 08:00:00,4.211597539270382,21.883699771160092,283.452862082959
2011-02-01 09:00:00,4.919980102925224,23.862006773336983,285.7925599898042
2011-02-01 10:00:00,4.31437412928328,19.44863615495397,275.7436097211658
2011-02-01 11:00:00,4.800241781858218,23.275577917004664,283.74083880703716
2011-02-01 12:00:00,4.349972931771586,19.57117383847744,276.1658169514819
2011-02-01 13:00:00,4.0713480358124,16.174184290777582,237.39383691928913
2011-02-01 14:00:00,4.497526096184024,20.088711569481838,293.53967381121834
2011-02-01 15:00:00,4.244900520747659,17.114880832729547,278.31253668612675
2011-02-01 16:00:00,3.057334830001824,12.925796836938588,202.70776855251142
2011-02-01 17:00:00,4.098674833995095,15.383823974080562,236.37193353287918
2011-02-01 18:00:00,3.0190642893476762,12.58075578629798,195.83944808984884
2011-02-01 19:00:00,3.739543371842584,16.425493611599155,243.20217018843348
2011-02-01 20:00:00,3.073239562884486,12.97777681731853,214.00579730795496
2011-02-01 21:00:00,2.396346485694345,10.660739407389393,149.75675107897382
2011-02-01 22:00:00,1.6646764651838069,6.777427350144889,108.80731554868707
2011-02-01 23:00:00,1.6273810290297785,4.696662819281708,108.14118082590039
2011-02-02 00:00:00,1.3066659227242676,4.980957444735471,86.07295804017394
2011-02-02 01:00:00,1.4831518301817057,4.736741450947964,94.68598681841216
2011-02-02 02:00:00,1.6144524090774297,7.006290443125745,106.99073425940064
2011-02-02 03:00:00,1.539470302357384,6.702324527738696,101.06572999976697
2011-02-02 04:00:00,1.2787735679307515,5.368839265186618,83.3336218654803
2011-02-02 05:00:00,1.2963762756268278,3.8597208792334494,85.61221698616869
2011-02-02 06:00:00,1.3344297311427116,4.172019044662197,91.15030118031622
2011-02-02 07:00:00,1.307807992877047,5.531427016119037,86.07295804017394
2011-02-02 08:00:00,3.391773516590284,15.926095576659803,220.27119777652072
2011-02-02 09:00:00,5.378532727457064,27.969099412316655,323.09838584667204
2011-02-02 10:00:00,4.120790533613957,20.533761248610183,243.50596734445276
2011-02-02 11:00:00,3.1372040551280524,14.995822609403888,213.10003828221872
2011-02-02 12:00:00,3.309048592709045,15.347472242697712,220.12799746061197
2011-02-02 13:00:00,2.143088631070418,10.30928443846555,139.42096697240325
2011-02-02 14:00:00,2.2782842041875617,12.208872647428521,145.97254759823304
2011-02-02 15:00:00,1.6776697667149694,6.886237026709533,109.04436398091285
2011-02-02 16:00:00,1.8371643197874246,8.421630642727543,111.93869648529414
2011-02-02 17:00:00,3.0389277871928146,14.028859420446407,202.70776855251142
2011-02-02 18:00:00,3.9660283436796724,16.856439496711335,245.93098858275422
2011-02-02 19:00:00,4.798235288151196,23.665794836178815,283.74083880703716
2011-02-02 20:00:00,5.991337363722437,30.056575421485803,350.42723438892705
2011-02-02 21:00:00,3.683612657961025,17.114880832729547,231.7047378720578
2011-02-02 22:00:00,1.6239544707534577,6.4674440201777506,108.14118082590039
2011-02-02 23:00:00,1.8501492782252493,7.505621634379306,113.95314876089571
2011-02-03 00:00:00,1.4712864135867776,6.983545359845469,94.68598681841216
2011-02-03 01:00:00,1.5098573924730072,6.4674440201777506,96.00517677747594
2011-02-03 02:00:00,1.0099356595505287,3.3897099387846557,65.50253815797953
2011-02-03 03:00:00,0.9292387864487583,3.2288781474199673,61.00011005640314
2011-02-03 04:00:00,0.8728591646756335,2.7445892942362016,58.59681745993755
2011-02-03 05:00:00,0.7758725502908606,2.7393190183295495,52.51799466306926
2011-02-03 06:00:00,0.8320963859756277,3.199322291960358,54.66166195111685
2011-02-03 07:00:00,1.1697903453982041,4.237273714137082,74.63464309192373
2011-02-03 08:00:00,3.6406151638213884,19.38382798030873,233.59692652292847
2011-02-03 09:00:00,5.302252098106876,25.361434649063096,322.63611185532096
2011-02-03 10:00:00,4.531857948216024,23.76595653868313,286.22326333564007
2011-02-03 11:00:00,2.964343940368604,13.90119678761492,190.05047071305407
2011-02-03 12:00:00,2.452735684879561,10.80825626559833,149.85720547510607
2011-02-03 13:00:00,2.948907292535003,14.028859420446407,190.05047071305407
2011-02-03 14:00:00,2.8907333934839996,12.925796836938588,182.39830530917973
2011-02-03 15:00:00,2.519966729874314,10.471311235687624,155.38540420836895
2011-02-03 16:00:00,2.733519565721307,12.310872176637709,181.4679849173915
2011-02-03 17:00:00,3.9267230031777385,15.911529036410053,245.93098858275422
2011-02-03 18:00:00,7.368508010195611,32.27444956135625,382.96695572021895
2011-02-03 19:00:00,6.889091655451067,32.27444956135625,354.0844621620347
2011-02-03 20:00:00,3.969519491989281,14.372446777125637,245.93098858275422
2011-02-03 21:00:00,2.913578744217947,12.54384126807056,187.8289094596987
2011-02-03 22:00:00,3.891880038198759,15.146947149524893,254.11622276114068
2011-02-03 23:00:00,2.025570485135384,7.442464571000019,132.7909166837492
2011-02-04 00:00:00,1.6156882602710478,6.824053678297044,106.99073425940064
2011-02-04 01:00:00,1.5051529184454626,4.828566834962792,95.19345955484869
2011-02-04 02:00:00,0.9277898349165284,3.551695511660732,61.00011005640314
2011-02-04 03:00:00,1.199925103390661,4.898180205248323,78.43076670435734
2011-02-04 04:00:00,0.9583657839094718,2.999560564602268,61.156414638453214
2011-02-04 05:00:00,0.7854444469860397,2.947560504458416,52.41841130138565
2011-02-04 06:00:00,1.1435696305596974,4.860643440587126,73.86103477728132
2011-02-04 07:00:00,1.7264112012552817,7.473077259921015,108.62029763375905
2011-02-04 08:00:00,3.8666729041443264,18.2964109120589,248.81604496557156
2011-02-04 09:00:00,3.7175321785087676,22.423956948626483,237.57292771041674
2011-02-04 10:00:00,3.3968129190921297,15.347472242697712,220.27119777652072
2011-02-04 11:00:00,3.339997962109411,14.50153144069708,225.54326238626257
2011-02-04 12:00:00,1.7783623095153664,6.391967330024193,111.59798455145136
2011-02-04 13:00:00,1.5226311586532295,6.082452048301806,101.42034598858463
2011-02-04 14:00:00,2.0574643974090354,9.233005677232493,132.36714272138485
2011-02-04 15:00:00,1.8506812951707328,7.505621634379306,113.95314876089571
2011-02-04 16:00:00,1.5184000183145623,6.082452048301806,101.42034598858463
2011-02-04 17:00:00,2.157981573295915,8.633881855124404,140.43495825890366
2011-02-04 18:00:00,2.4290023114562644,10.845144219350212,149.35100364732662
2011-02-04 19:00:00,2.7558116260602468,12.925796836938588,183.63923376746175
2011-02-04 20:00:00,2.2648770472941973,9.651744941506353,145.97254759823304
2011-02-04 21:00:00,2.347815300108743,10.962334013911113,147.36051454574394
2011-02-04 22:00:00,1.6321368926909647,6.1114088740919,108.14118082590039
2011-02-04 23:00:00,1.3993991113900737,5.121506391873971,94.36324984883146
2011-02-05 00:00:00,1.3877724574379198,4.980957444735471,93.55376748275847
2011-02-05 01:00:00,1.4018657392988256,5.398302352048958,94.36324984883146
2011-02-05 02:00:00,1.2938550295660234,5.545244765674156,85.52005405631144
2011-02-05 03:00:00,1.6919594969477372,7.604923438336914,109.04436398091285
2011-02-05 04:00:00,1.4713263257090086,5.99663988888839,94.68598681841216
2011-02-05 05:00:00,1.170518842868586,5.091470326869228,74.63464309192373
2011-02-05 06:00:00,1.3591513125608703,4.860643440587126,91.15030118031622
2011-02-05 07:00:00,1.8038511220168285,8.421630642727543,112.87668851776942
2011-02-05 08:00:00,2.840473506333856,13.930152211429826,184.3233822627956
2011-02-05 09:00:00,2.279611566055182,10.993778845903662,145.97254759823304
2011-02-05 10:00:00,1.4532657504400843,5.662246686398799,95.07997775849206
2011-02-05 11:00:00,1.3447790863414142,3.8597208792334494,91.15030118031622
2011-02-05 12:00:00,1.244169600198805,3.484518003840004,81.98996698588802
2011-02-05 13:00:00,1.430190788447411,5.271462206074513,95.07997775849206
2011-02-05 14:00:00,1.2492060369479479,4.286607808458167,81.98996698588802
2011-02-05 15:00:00,1.1369389295856231,4.002116286144122,73.86103477728132
2011-02-05 16:00:00,1.1422126124958112,3.540694816493749,73.86103477728132
2011-02-05 17:00:00,1.1079932551382248,3.78011785797012,71.3081784888829
2011-02-05 18:00:00,1.4525498917630169,4.237273714137082,95.07997775849206
2011-02-05 19:00:00,1.8260547487525152,7.473077259921015,111.93869648529414
2011-02-05 20:00:00,1.5567632789198536,4.696662819281708,102.37326794476661
2011-02-05 21:00:00,1.7023199558845696,6.350302814458321,109.13865806342443
2011-02-05 22:00:00,1.3051509286198353,3.18381190827605,86.07295804017394
2011-02-05 23:00:00,1.427763464168308,5.091470326869228,95.07997775849206
2011-02-06 00:00:00,1.2915831428696833,5.560461100488983,85.52005405631144
2011-02-06 01:00:00,1.3024730901418995,5.560461100488983,86.07295804017394
2011-02-06 02:00:00,1.2118886259642714,6.082452048301806,78.43076670435734
2011-02-06 03:00:00,0.8658268471572163,2.999560564602268,58.59681745993755
2011-02-06 04:00:00,0.8256865958255325,2.4783644610460733,54.07319281283876
2011-02-06 05:00:00,0.7450192360053381,2.4144481833969373,50.890338580414756
2011-02-06 06:00:00,0.752349269324351,1.7369711459717836,51.53301440177495
2011-02-06 07:00:00,0.7039574030530097,1.4139780371835966,44.715586135691034
2011-02-06 08:00:00,0.8865272289519854,0.9898098228861062,59.575994395308335
2011-02-06 09:00:00,1.2151908665408704,2.390644857790972,78.43076670435734
2011-02-06 10:00:00,1.4830367028735159,4.898180205248323,94.68598681841216
2011-02-06 11:00:00,1.6344755198405838,5.867495946778651,108.14118082590039
2011-02-06 12:00:00,1.3359673335621596,4.135968299768664,91.15030118031622
2011-02-06 13:00:00,1.2507007613830796,3.4974835388374514,82.50297892274463
2011-02-06 14:00:00,1.1123317716939758,2.7393190183295495,71.92788000584534
2011-02-06 15:00:00,0.806886855144017,1.901650516798995,53.532461137312104
2011-02-06 16:00:00,0.8692757332130675,2.4144481833969373,58.59681745993755
2011-02-06 17:00:00,1.2200954964691884,3.492338589990736,78.43076670435734
2011-02-06 18:00:00,1.1608267370366225,2.5953254510794688,74.30991799868232
2011-02-06 19:00:00,1.5466534609874838,5.531427016119037,102.17829687949586
2011-02-06 20:00:00,1.6015726750952597,5.492650770567855,105.66325967774662
2011-02-06 21:00:00,1.4563410226380726,3.3897099387846557,95.07997775849206
2011-02-06 22:00:00,1.2295035889565649,2.204010329047984,78.08192567239148
2011-02-06 23:00:00,1.1346378039940908,2.4783644610460733,73.22930943997203
2011-02-07 00:00:00,1.0374657804856982,2.204010329047984,66.62413605329469
2011-02-07 01:00:00,1.099415042359981,2.4008971586587604,71.3081784888829
2011-02-07 02:00:00,0.8658184415683191,1.8759743853086681,58.59681745993755
2011-02-07 03:00:00,0.7468759449487576,0.9898098228861062,50.890338580414756
2011-02-07 04:00:00,0.7696003148243525,0.8751446012686571,52.44899490268208
2011-02-07 05:00:00,0.6323467271943303,0.8549903657718062,41.32910286598551
2011-02-07 06:00:00,0.754883531764072,1.8600842983019732,51.53301440177495
2011-02-07 07:00:00,0.919835244220026,2.947560504458416,61.00011005640314
2011-02-07 08:00:00,2.0795792159319575,9.723713405634257,134.91141803444455
2011-02-07 09:00:00,2.29757608883136,10.537853981054074,151.34752778961547
2011-02-07 10:00:00,1.9914770135397213,9.002661491819117,127.72004689438408
2011-02-07 11:00:00,1.6445230673607831,6.886237026709533,108.56557236080461
2011-02-07 12:00:00,1.4318124232294072,5.545244765674156,95.07997775849206
2011-02-07 13:00:00,1.6878070269776888,6.901295653039249,109.04436398091285
2011-02-07 14:00:00,1.4413489522859713,4.696662819281708,95.07997775849206
2011-02-07 15:00:00,1.4499100518067911,5.48697315411551,95.07997775849206
2011-02-07 16:00:00,1.4523639279211735,4.836599828243153,95.07997775849206
2011-02-07 17:00:00,1.9943165592912997,8.443759837343007,128.72700006714993
2011-02-07 18:00:00,2.210715229755784,8.633881855124404,141.67389109995784
2011-02-07 19:00:00,1.9651116947070306,7.15122011986951,126.51556737144654
2011-02-07 20:00:00,1.819469364117073,6.391967330024193,115.03335494890364
2011-02-07 21:00:00,1.502857553674439,3.887340894739921,95.19345955484869
2011-02-07 22:00:00,1.1502907376906302,3.2288781474199673,73.86103477728132
2011-02-07 23:00:00,1.1545337901411914,2.5518247810811774,73.86103477728132
2011-02-08 00:00:00,1.0166835212711318,2.0593385696666977,65.50253815797953
2011-02-08 01:00:00,0.8697198662510464,1.3444564478955556,58.59681745993755
2011-02-08 02:00:00,0.6329405125066979,0.8549903657718062,41.32910286598551
2011-02-08 03:00:00,0.6593045695185744,0.5875025447488887,44.93762979447454
2011-02-08 04:00:00,0.6797306663613161,0.8549903657718062,44.93762979447454
2011-02-08 05:00:00,0.8065535526792798,1.1729197163792955,53.532461137312104
2011-02-08 06:00:00,0.8225485686901807,2.204010329047984,54.07319281283876
2011-02-08 07:00:00,1.0141501313200683,3.199322291960358,65.50253815797953
2011-02-08 08:00:00,2.201802784813974,9.799999667820723,141.83214222782246
2011-02-08 09:00:00,3.0339071954103183,13.92555381831545,202.54813378778712
2011-02-08 10:00:00,1.8778156177640846,7.155402746349534,119.15243496157035
2011-02-08 11:00:00,1.5976973972401447,6.1114088740919,105.66325967774662
2011-02-08 12:00:00,1.890200398748311,8.633881855124404,118.83721012778386
2011-02-08 13:00:00,1.6474785640712497,6.073168970699881,108.56557236080461
2011-02-08 14:00:00,1.8498891651041973,7.9865697643541695,113.95314876089571
2011-02-08 15:00:00,1.3371056439025208,4.629606581887199,91.15030118031622
2011-02-08 16:00:00,1.1646244192243613,4.006466905417855,74.63464309192373
2011-02-08 17:00:00,1.711087104821086,0.22708973663721668,108.87358468679685
2011-02-08 18:00:00,1.873372744880328,0.2292694066783999,119.06079316073335
2011-02-08 19:00:00,1.8077048614149136,0.22708973663721668,115.03335494890364
2011-02-08 20:00:00,1.8417645550018749,0.2292694066783999,111.93869648529414
2011-02-08 21:00:00,1.710399843108423,0.36029501554844323,108.87358468679685
2011-02-08 22:00:00,1.6025502390199977,0.22708973663721668,105.66325967774662
2011-02-08 23:00:00,1.5262479006983876,0.22708973663721668,101.42034598858463
2011-02-09 00:00:00,1.3064882816390782,0.22708973663721668,86.07295804017394
2011-02-09 01:00:00,1.5176338023015223,0.22708973663721668,101.42034598858463
2011-02-09 02:00:00,1.282352164530271,0.36029501554844323,85.51307212649003
2011-02-09 03:00:00,1.1173445809414428,0.22708973663721668,72.77391515367968
2011-02-09 04:00:00,1.046598581566661,0.22708973663721668,67.77040474941113
2011-02-09 05:00:00,1.0771024113302137,0.22708973663721668,68.61570308015617
2011-02-09 06:00:00,1.1236272962568368,0.22708973663721668,72.77391515367968
2011-02-09 07:00:00,1.0442298508096102,0.22708973663721668,67.77040474941113
2011-02-09 08:00:00,1.9814558591657334,0.22708973663721668,126.49459613001359
2011-02-09 09:00:00,2.032596763359043,0.22708973663721668,132.7909166837492
2011-02-09 10:00:00,2.0613528914266728,0.22708973663721668,132.36714272138485
2011-02-09 11:00:00,2.271476497517249,0.22708973663721668,145.97254759823304
2011-02-09 12:00:00,2.1267837058727133,0.22708973663721668,133.3523784326078
2011-02-09 13:00:00,2.1041943920504296,0.22708973663721668,133.3523784326078
2011-02-09 14:00:00,2.0019840390701846,0.22708973663721668,128.72700006714993
2011-02-09 15:00:00,2.368836828875752,0.22708973663721668,150.51510162028876
2011-02-09 16:00:00,2.265874214022674,0.22708973663721668,145.97254759823304
2011-02-09 17:00:00,2.098846220873264,0.22708973663721668,133.3523784326078
2011-02-09 18:00:00,2.5150229486789915,0.22708973663721668,155.38540420836895
2011-02-09 19:00:00,2.5989069649322567,0.22708973663721668,168.72216227137278
2011-02-09 20:00:00,2.263147408676647,0.22708973663721668,145.97254759823304
2011-02-09 21:00:00,2.3855466179041005,0.2292694066783999,149.75675107897382
2011-02-09 22:00:00,2.073244355558681,0.22708973663721668,134.91141803444455
2011-02-09 23:00:00,2.2514436228216286,0.22708973663721668,141.67389109995784
2011-02-10 00:00:00,1.4954582523380813,0.22708973663721668,94.28753392686728
2011-02-10 01:00:00,1.5551543846931564,0.22708973663721668,102.37326794476661
2011-02-10 02:00:00,1.174706882507204,0.22708973663721668,75.86490891409652
2011-02-10 03:00:00,1.1776971703793475,0.22708973663721668,75.86490891409652
2011-02-10 04:00:00,1.1414936373783684,0.36029501554844323,73.86103477728132
2011-02-10 05:00:00,1.2511920943276216,0.22708973663721668,82.50297892274463
2011-02-10 06:00:00,1.0969241623338386,0.22708973663721668,71.3081784888829
2011-02-10 07:00:00,1.2632733483767085,0.22708973663721668,83.3336218654803
2011-02-10 08:00:00,1.8486176732558013,0.2292694066783999,113.95314876089571
2011-02-10 09:00:00,1.8400429733431736,0.22708973663721668,111.93869648529414
2011-02-10 10:00:00,2.068747776134258,0.22708973663721668,132.36714272138485
2011-02-10 11:00:00,2.080581904528635,0.2292694066783999,134.91141803444455
2011-02-10 12:00:00,2.324449557386958,0.22708973663721668,152.04045712193252
2011-02-10 13:00:00,1.9237314969959716,0.22708973663721668,127.372587199253
2011-02-10 14:00:00,2.086744656368839,0.22708973663721668,134.91141803444455
2011-02-10 15:00:00,2.17390016393098,0.22708973663721668,140.98985273350894
2011-02-10 16:00:00,2.4690138942952014,0.22708973663721668,149.42306941571928
2011-02-10 17:00:00,2.387479224496876,0.36029501554844323,149.75675107897382
2011-02-10 18:00:00,2.4119871472427907,0.22708973663721668,147.51146694548777
2011-02-10 19:00:00,2.4239226559532407,0.36029501554844323,146.1562008146216
2011-02-10 20:00:00,2.469610301707432,0.2292694066783999,149.42306941571928
2011-02-10 21:00:00,2.5282392417604296,0.2292694066783999,154.97197679387864
2011-02-10 22:00:00,2.2451459727289005,0.2292694066783999,141.67389109995784
2011-02-10 23:00:00,2.1147971895981272,0.22708973663721668,133.3523784326078
2011-02-11 00:00:00,1.4111803786595967,0.22708973663721668,95.87266298917358
2011-02-11 01:00:00,1.4623065187355717,0.22708973663721668,94.68598681841216
2011-02-11 02:00:00,1.1922625986909519,0.2292694066783999,76.0929225429024
2011-02-11 03:00:00,1.1486890262001934,0.36029501554844323,73.86103477728132
2011-02-11 04:00:00,1.209256311107935,0.22708973663721668,78.43076670435734
2011-02-11 05:00:00,1.1021194281051037,0.22708973663721668,71.3081784888829
2011-02-11 06:00:00,0.9915428822809642,0.2292694066783999,62.34083835743684
2011-02-11 07:00:00,1.3003423234493414,0.36029501554844323,85.61221698616869
2011-02-11 08:00:00,1.8411083170976192,0.22708973663721668,111.93869648529414
2011-02-11 09:00:00,2.005612316112329,0.22708973663721668,129.4884577284981
2011-02-11 10:00:00,2.0506274109394034,0.22708973663721668,132.36714272138485
2011-02-11 11:00:00,2.067894835324721,0.22708973663721668,132.36714272138485
2011-02-11 12:00:00,1.9489121652203902,0.22708973663721668,126.51556737144654
2011-02-11 13:00:00,2.1548753511955447,0.36029501554844323,140.43495825890366
2011-02-11 14:00:00,1.8496473822737378,0.2292694066783999,113.95314876089571
2011-02-11 15:00:00,2.1662102012108706,0.22708973663721668,140.43495825890366
2011-02-11 16:00:00,2.4919770533158574,0.22708973663721668,150.69536359505557
2011-02-11 17:00:00,2.3423291662276338,0.2292694066783999,147.36051454574394
2011-02-11 18:00:00,2.4812553513711024,0.22708973663721668,149.42306941571928
2011-02-11 19:00:00,2.2232462974588163,0.2292694066783999,141.67389109995784
2011-02-11 20:00:00,2.2969600193230697,0.22708973663721668,151.34752778961547
2011-02-11 21:00:00,4.218671667666537,17.84545637106913,283.452862082959
2011-02-11 22:00:00,3.3723732118512326,13.930152211429826,221.94538648492826
2011-02-11 23:00:00,3.3743629508853377,13.57595455759521,221.94538648492826
2011-02-12 00:00:00,3.5951543602803433,14.6771824437349,235.488670837348
2011-02-12 01:00:00,3.304197364786394,13.57595455759521,220.12799746061197
2011-02-12 02:00:00,2.167017723069518,8.895073543902747,140.43495825890366
2011-02-12 03:00:00,1.7787828034406825,7.143390212758097,111.59798455145136
2011-02-12 04:00:00,1.4602184376721412,5.531427016119037,95.07997775849206
2011-02-12 05:00:00,1.6545037537623954,6.963947290159972,108.56557236080461
2011-02-12 06:00:00,1.887548393216627,8.633881855124404,118.83721012778386
2011-02-12 07:00:00,2.0916690258630477,8.00993040398777,133.3523784326078
2011-02-12 08:00:00,2.8440933614569084,12.762754574952487,184.3233822627956
2011-02-12 09:00:00,2.843545963783118,12.424118311782626,184.3233822627956
2011-02-12 10:00:00,3.2418252815771864,14.028859420446407,213.36329827615214
2011-02-12 11:00:00,3.9874608657302097,17.22446029775044,242.46485985824324
2011-02-12 12:00:00,4.217386151982876,19.339166444887532,283.452862082959
2011-02-12 13:00:00,4.747693217772937,19.44863615495397,289.06065932195247
2011-02-12 14:00:00,4.7338159861875155,19.90468028496792,289.06065932195247
2011-02-12 15:00:00,4.423746461546752,17.755377788163887,295.1294164495312
2011-02-12 16:00:00,3.8560662909873096,14.995822609403888,248.81604496557156
2011-02-12 17:00:00,4.432628778299029,16.195069956937814,296.0996151096005
2011-02-12 18:00:00,5.25503030602371,21.883699771160092,322.63611185532096
2011-02-12 19:00:00,5.306978645731832,20.269805064895397,322.63611185532096
2011-02-12 20:00:00,5.741258182153087,23.671763452157844,329.6230197748417
2011-02-12 21:00:00,4.9516541479485845,20.24088728499936,291.1125177979633
2011-02-12 22:00:00,4.98391317501513,20.533761248610183,291.1125177979633
2011-02-12 23:00:00,4.935571744282395,21.56888660855763,285.7925599898042
2011-02-13 00:00:00,4.920836867514909,19.339166444887532,285.7925599898042
2011-02-13 01:00:00,4.884372045834028,20.266639711900638,282.61048963812726
2011-02-13 02:00:00,3.042914116417311,12.68279817878338,202.70776855251142
2011-02-13 03:00:00,2.5976123542467913,10.901756313031882,168.72216227137278
2011-02-13 04:00:00,3.1926752270984777,14.028859420446407,212.1707418537568
2011-02-13 05:00:00,2.340515303993869,10.30928443846555,147.36051454574394
2011-02-13 06:00:00,2.3183173147275573,9.853967936242752,152.04045712193252
2011-02-13 07:00:00,2.3056934477986677,9.853967936242752,152.04045712193252
2011-02-13 08:00:00,2.8470817157892694,11.514699741015084,184.3233822627956
2011-02-13 09:00:00,3.8953824076520234,15.146947149524893,254.11622276114068
2011-02-13 10:00:00,3.454050476925593,13.939925679580085,219.61457020274827
2011-02-13 11:00:00,2.515463676750264,10.632507338556477,155.38540420836895
2011-02-13 12:00:00,1.6524171036770172,6.1114088740919,108.56557236080461
2011-02-13 13:00:00,1.5534839867897297,4.026683800015714,102.37326794476661
2011-02-13 14:00:00,1.636418053979163,6.824053678297044,108.14118082590039
2011-02-13 15:00:00,2.028034037430045,9.093653457631484,132.7909166837492
2011-02-13 16:00:00,1.4581770250903476,4.898180205248323,95.07997775849206
2011-02-13 17:00:00,1.5393175079671604,4.672235746011825,101.06572999976697
2011-02-13 18:00:00,2.351443686115099,10.263142594559602,147.60801662623302
2011-02-13 19:00:00,2.5258558283614643,10.461449024633554,155.18971648942784
2011-02-13 20:00:00,2.000574425853389,7.848307420983918,128.72700006714993
2011-02-13 21:00:00,1.432288189673927,4.54290407529291,95.07997775849206
2011-02-13 22:00:00,1.5979960616320688,4.736741450947964,105.66325967774662
2011-02-13 23:00:00,1.7555006449839003,6.702324527738696,112.62642871534632
2011-02-14 00:00:00,1.4443355198996126,6.350302814458321,95.07997775849206
2011-02-14 01:00:00,1.6398376378727948,5.896301704992513,108.4831623101362
2011-02-14 02:00:00,1.3270350895659082,3.8597208792334494,86.132496579028
2011-02-14 03:00:00,0.9223528144722986,3.3897099387846557,61.00011005640314
2011-02-14 04:00:00,0.6851417775569044,1.621235727617295,44.93762979447454
2011-02-14 05:00:00,0.7800893536835848,1.4989649210999534,52.51799466306926
2011-02-14 06:00:00,0.9776243983890719,2.4144481833969373,61.700169166482105
2011-02-14 07:00:00,0.7062448748831844,2.5518247810811774,45.25287588140521
2011-02-14 08:00:00,2.4615590735563186,11.448693512569944,149.29894610211642
2011-02-14 09:00:00,2.4277933140109553,10.578275327979432,149.35100364732662
2011-02-14 10:00:00,2.4933888857300945,12.762754574952487,150.69536359505557
2011-02-14 11:00:00,4.557284320336915,28.261236444453363,281.5495115478114
2011-02-14 12:00:00,1.657720152129233,7.848307420983918,108.56557236080461
2011-02-14 13:00:00,1.6105841931322307,7.136004670741808,105.66325967774662
2011-02-14 14:00:00,1.5599130605332663,6.901295653039249,103.05316516544906
2011-02-14 15:00:00,1.5271328077546407,6.816810637993663,101.42034598858463
2011-02-14 16:00:00,1.2677584198924896,4.54290407529291,83.3336218654803
2011-02-14 17:00:00,1.4331594447373501,5.896301704992513,95.07997775849206
2011-02-14 18:00:00,2.355107191691434,10.30928443846555,147.60801662623302
2011-02-14 19:00:00,3.6390542087236146,15.775119678035116,233.59692652292847
2011-02-14 20:00:00,3.1516686574478,13.439272482295687,215.06867267314533
2011-02-14 21:00:00,2.2441675699590315,11.169092237376773,141.67389109995784
2011-02-14 22:00:00,1.622403549198645,7.136004670741808,108.14118082590039
2011-02-14 23:00:00,1.7078730805768796,8.033146010677449,109.13865806342443
2011-02-15 00:00:00,1.2112527986602528,3.8896301847599233,78.43076670435734
2011-02-15 01:00:00,0.9863539488534322,2.0593385696666977,62.34083835743684
2011-02-15 02:00:00,0.6750308265623471,1.69477899797215,44.93762979447454
2011-02-15 03:00:00,0.6291082874530286,0.9898098228861062,39.553360650245345
2011-02-15 04:00:00,0.5739022609982981,0.49359045190615575,37.23753280825804
2011-02-15 05:00:00,0.5593807107676312,0.2292694066783999,36.41787002259404
2011-02-15 06:00:00,0.7108452555244383,1.69477899797215,45.25287588140521
2011-02-15 07:00:00,0.9598524063134327,3.18381190827605,61.156414638453214
2011-02-15 08:00:00,1.4727106680417021,6.38148772096019,94.68598681841216
2011-02-15 09:00:00,1.771159191888013,7.15122011986951,111.59798455145136
2011-02-15 10:00:00,1.3460651065737383,4.980957444735471,91.15030118031622
2011-02-15 11:00:00,1.0898275698364956,3.887340894739921,69.52120750785456
2011-02-15 12:00:00,1.0985344840856113,4.54290407529291,71.3081784888829
2011-02-15 13:00:00,1.2526503560126567,5.545244765674156,82.50297892274463
2011-02-15 14:00:00,1.0434488500580625,4.696662819281708,67.77040474941113
2011-02-15 15:00:00,1.0002092912433458,3.1290053656963863,64.62535780055694
2011-02-15 16:00:00,1.153335168318412,4.629606581887199,73.86103477728132
2011-02-15 17:00:00,1.5171200487426677,5.99663988888839,101.42034598858463
2011-02-15 18:00:00,2.4743520061530204,10.962334013911113,149.42306941571928
2011-02-15 19:00:00,3.6269634267822917,15.347472242697712,233.8662911540067
2011-02-15 20:00:00,3.366857040313796,13.782830230784201,221.94538648492826
2011-02-15 21:00:00,2.281366136473531,9.853967936242752,145.97254759823304
